-1.1813516677716858 1.2014777404027135 -1.3813464866429206 1.2000381485640434
-1.0060492074016056 1.2014777404027135 -1.2060443494023048 1.200083761880576
-0.8307467470315253 1.2014777404027135 -1.0307418793015413 1.200082366510578
-0.6554442866614449 1.2014777404027135 -0.8554391222954522 1.2000404792133508
-0.4801418262913648 1.2014777404027135 -0.6801360551376767 1.1999583891697758
-0.3048393659212847 1.2014777404027135 -0.5048325926019059 1.1998317507692051
-0.12953690555120412 1.2014777404027135 -0.3295285720763822 1.1996520020638608
0.04576555481887601 1.2014777404027135 -0.15422372114510155 1.199406629733526
0.22106801518895614 1.2014777404027135 0.02108237848624761 1.1990808439484861
0.39637047555903626 1.2014777404027135 0.19639026394859313 1.198664385778357
0.5716729359291164 1.2014777404027135 0.3717002687788772 1.198171323487135
0.746975396299197 1.2014777404027135 0.5470114390415205 1.1976809262315755
0.9222778566692771 1.2014777404027135 0.7223199309383111 1.1973755535018626
1.0975803170393572 1.2014777404027135 0.8976204839162487 1.197469606500431
1.2728827774094378 1.2014777404027135 1.0729131744674443 1.1979909224806768
1.448185237779518 1.2014777404027135 1.2482042793091752 1.198717985108662
1.623487698149598 1.2014777404027135 1.4234984020852965 1.1994085715586738
1.7987901585196782 1.2014777404027135 1.598795946650761 1.1999561560538412
1.9740926188897583 1.2014777404027135 1.7740957590898383 1.200356995038601
2.1493950792598384 1.2014777404027135 1.9493968236087993 1.2006424341465542
2.3246975396299194 1.2014777404027135 2.1246985394706948 1.2008453360143656
2.5 1.2014777404027135 2.3000005922209836 1.2009910289452885
-2.5837713507323277 1.276108305302035 -2.3837779438164186 1.2744843625174531
-2.4084688903622475 1.276108305302035 -2.2084932234838806 1.2729885847132025
-2.233166429992167 1.276108305302035 -2.0337096994217836 1.2613769567495974
-2.057863969622087 1.276108305302035 -2.2577448036360357 1.2692052484510323
-1.8825615092520067 1.276108305302035 -2.082536969991162 1.2729753989576609
-1.7072590488819266 1.276108305302035 -1.9072471197736525 1.2739239287305486
-1.5319565885118462 1.276108305302035 -1.731948703962554 1.2743324231126096
-1.356654128141766 1.276108305302035 -1.5566479799439834 1.2745401084672345
-1.1813516677716858 1.276108305302035 -1.3813463276721951 1.2746467953706337
-1.0060492074016056 1.276108305302035 -1.206044185802872 1.2746910494052432
-0.8307467470315253 1.276108305302035 -1.0307417135985462 1.2746893804075459
-0.6554442866614449 1.276108305302035 -0.8554389567779493 1.2746481940081362
-0.4801418262913648 1.276108305302035 -0.6801358955815008 1.274568094676085
-0.3048393659212847 1.276108305302035 -0.5048324535657971 1.274445508136293
-0.12953690555120412 1.276108305302035 -0.3295284874027333 1.2742733152412744
0.04576555481887601 1.276108305302035 -0.15422376583049352 1.2740415140199592
0.22106801518895614 1.276108305302035 0.021082045022880608 1.2737393948491993
0.39637047555903626 1.276108305302035 0.19638932694846542 1.2733623627686272
0.5716729359291164 1.276108305302035 0.37169820673559867 1.2729290469012047
0.746975396299197 1.276108305302035 0.5470077290256093 1.2725121900147067
0.9222778566692771 1.276108305302035 0.72231486375161 1.2722610382968704
1.0975803170393572 1.276108305302035 0.8976157802288656 1.2723421377320097
1.2728827774094378 1.276108305302035 1.0729104379117698 1.272782130948608
1.448185237779518 1.276108305302035 1.2482033594671964 1.2734160299305615
1.623487698149598 1.276108305302035 1.4234983525711433 1.2740439276472928
1.7987901585196782 1.276108305302035 1.598796139851764 1.2745615354232267
1.9740926188897583 1.276108305302035 1.774095959187505 1.2749524039476652
2.1493950792598384 1.276108305302035 1.9493969757704472 1.2752373284672087
2.3246975396299194 1.276108305302035 2.1246986449206777 1.27544338795249
2.5 1.276108305302035 2.3000006632073116 1.2755932494945965
-2.5837713507323277 1.3507388702013565 -2.3837792090878938 1.3489659402894227
-2.4084688903622475 1.3507388702013565 -2.2085003136315025 1.3471936875149289
-2.233166429992167 1.3507388702013565 -2.0346528576959284 1.3264003900888663
-2.057863969622087 1.3507388702013565 -2.2577685529205005 1.3445616882963438
-1.8825615092520067 1.3507388702013565 -2.082538264745859 1.3476897289858683
-1.7072590488819266 1.3507388702013565 -1.9072472269988094 1.3485643326666295
-1.5319565885118462 1.3507388702013565 -1.7319486155706376 1.3489530614446232
-1.356654128141766 1.3507388702013565 -1.5566478444717127 1.349153490582219
-1.1813516677716858 1.3507388702013565 -1.3813461785327161 1.3492570923988252
-1.0060492074016056 1.3507388702013565 -1.2060440318920993 1.3493000592281308
-0.8307467470315253 1.3507388702013565 -1.030741557852961 1.3492981604810805
-0.6554442866614449 1.3507388702013565 -0.8554388018667196 1.3492576923568056
-0.4801418262913648 1.3507388702013565 -0.6801357473891335 1.3491795357473453
-0.3048393659212847 1.3507388702013565 -0.5048323259105674 1.349060789534291
-0.12953690555120412 1.3507388702013565 -0.3295284109058505 1.3488955617674667
0.04576555481887601 1.3507388702013565 -0.15422380532707544 1.3486759042750927
0.22106801518895614 1.3507388702013565 0.021081758655066368 1.348394259879525
0.39637047555903626 1.3507388702013565 0.19638855113985498 1.348050021823172
0.5716729359291164 1.3507388702013565 0.37169657109906334 1.3476642142275075
0.746975396299197 1.3507388702013565 0.5470049093108631 1.347303126664858
0.9222778566692771 1.3507388702013565 0.7223111197442742 1.3470913883896585
1.0975803170393572 1.3507388702013565 0.8976122932803241 1.3471626328061643
1.2728827774094378 1.3507388702013565 1.072908328777559 1.3475420132486526
1.448185237779518 1.3507388702013565 1.2482026071789762 1.3481030670813774
1.623487698149598 1.3507388702013565 1.4234983095569373 1.3486786638200103
1.7987901585196782 1.3507388702013565 1.5987963164364145 1.3491694343872553
1.9740926188897583 1.3507388702013565 1.7740961493828864 1.34955051638752
2.1493950792598384 1.3507388702013565 1.9493971246942172 1.3498343429393433
2.3246975396299194 1.3507388702013565 2.124698750395965 1.350042949981612
2.5 1.3507388702013565 2.300000735381427 1.350196512358139
-2.5837713507323277 1.4253694351006785 -2.383780708519031 1.423434744656947
-2.4084688903622475 1.4253694351006785 -2.2085098549400435 1.4213217007934613
-2.233166429992167 1.4253694351006785 -2.0419575225392914 1.3667251369065854
-2.057863969622087 1.4253694351006785 -2.257784472624365 1.4197309530960873
-1.8825615092520067 1.4253694351006785 -2.082539353055479 1.4223925260133954
-1.7072590488819266 1.4253694351006785 -1.9072473229523637 1.4232037402173388
-1.5319565885118462 1.4253694351006785 -1.7319485342480936 1.4235745421707524
-1.356654128141766 1.4253694351006785 -1.5566477180596698 1.4237681881649138
-1.1813516677716858 1.4253694351006785 -1.3813460383786924 1.4238688600418068
-1.0060492074016056 1.4253694351006785 -1.206043886882409 1.4239106070193892
-0.8307467470315253 1.4253694351006785 -1.0307414112432087 1.4239085152342867
-0.6554442866614449 1.4253694351006785 -0.855438656617466 1.4238687732819506
-0.4801418262913648 1.4253694351006785 -0.6801356094188817 1.4237925044288493
-0.3048393659212847 1.4253694351006785 -0.5048322083080407 1.4236773966654828
-0.12953690555120412 1.4253694351006785 -0.3295283414579123 1.423518607185115
0.04576555481887601 1.4253694351006785 -0.15422384048885862 1.4233098806715243
0.22106801518895614 1.4253694351006785 0.021081510101136264 1.4230461222161523
0.39637047555903626 1.4253694351006785 0.1963878986245597 1.4227295633905077
0.5716729359291164 1.4253694351006785 0.3716952440437987 1.4223823381452803
0.746975396299197 1.4253694351006785 0.5470027000113138 1.422064780904841
0.9222778566692771 1.4253694351006785 0.7223082515023465 1.4218827447814946
1.0975803170393572 1.4253694351006785 0.8976096147168522 1.4219462476030225
1.2728827774094378 1.4253694351006785 1.0729066570701573 1.4222789183073814
1.448185237779518 1.4253694351006785 1.2482019808764473 1.4227815868747515
1.623487698149598 1.4253694351006785 1.423498271841817 1.4233128930795567
1.7987901585196782 1.4253694351006785 1.5987964784103301 1.4237794928628156
1.9740926188897583 1.4253694351006785 1.7740963301891703 1.424151032051171
2.1493950792598384 1.4253694351006785 1.9493972701722497 1.4244332939978095
2.3246975396299194 1.4253694351006785 2.124698855567244 1.4246439192854488
2.5 1.4253694351006785 2.3000008084769843 1.4248007610814528
-2.5837713507323277 1.5 -2.3837824912147676 1.497889059720022
-2.4084688903622475 1.5 -2.208522963262062 1.4953495982918301
-2.233166429992167 1.5 -2.387401285954151 1.3726751822841043
-2.057863969622087 1.5 -2.2577957629531036 1.4947771640420577
-1.8825615092520067 1.5 -2.0825402799040957 1.497086018449064
-1.7072590488819266 1.5 -1.90724740932083 1.4978422954420927
-1.5319565885118462 1.5 -1.7319484591822445 1.498196762424211
-1.356654128141766 1.5 -1.5566475998454443 1.4983840557218895
-1.1813516677716858 1.5 -1.381345906452474 1.4984819438442711
-1.0060492074016056 1.5 -1.2060437500615662 1.4985225338470016
-0.8307467470315253 1.5 -1.0307412730275924 1.4985202798884896
-0.6554442866614449 1.5 -0.8554385201876211 1.4984812649087755
-0.4801418262913648 1.5 -0.6801354806719567 1.4984068247126061
-0.3048393659212847 1.5 -0.5048320996265573 1.498295164203826
-0.12953690555120412 1.5 -0.32952827812903773 1.4981423416799275
0.04576555481887601 1.5 -0.15422387199222048 1.49794350692462
0.22106801518895614 1.5 0.021081292360873943 1.497695506024346
0.39637047555903626 1.5 0.19638734243850908 1.497402603746535
0.5716729359291164 1.5 0.37169414703990566 1.497087270282965
0.746975396299197 1.5 0.5470009259518693 1.4968045017124383
0.9222778566692771 1.5 0.722305990184734 1.496645508281709
1.0975803170393572 1.5 0.8976074981462753 1.4967027732934086
1.2728827774094378 1.5 1.072905301628845 1.496998470319586
1.448185237779518 1.5 1.2482014516061612 1.4974533811103414
1.623487698149598 1.5 1.4234982385035282 1.4979467025366549
1.7987901585196782 1.5 1.5987966274784118 1.4983914162608094
1.9740926188897583 1.5 1.7740965021270587 1.4987536935205674
2.1493950792598384 1.5 1.9493974120732498 1.4990340186737965
2.3246975396299194 1.5 2.1246989601628696 1.499246202174226
2.5 1.5 2.3000008822606066 1.4994059432146354
