143.2810702	0.001611341	50	0.03222681
143.3799405	-0.001531473	-50	0.030629453
143.3651108	0.001610526	50	0.032210523
143.414542	-0.001531071	-50	0.030621414
143.4392564	0.001612169	50	0.032243376
143.4837403	-0.001531402	-50	0.030628036
143.5282215	0.001612423	50	0.03224845
143.5776421	-0.00153133	-50	0.030626596
143.6023511	0.001613907	50	0.032278146
143.6369425	-0.001527626	-50	0.030552524
143.6715322	0.001614149	50	0.03228297
143.7061204	-0.001530941	-50	0.030618824
143.7308252	0.001616657	50	0.032333135
143.7802326	-0.001529358	-50	0.030587154
143.8296366	0.001617553	50	0.032351057
143.8592775	-0.001531462	-50	0.03062924
143.8740976	0.001615204	50	0.032304086
143.9037367	-0.001532443	-50	0.030648854
143.967951	0.001613089	50	0.032261779
143.9877081	-0.001532568	-50	0.030651356
144.0222818	0.001615513	50	0.032310264
144.0272208	-0.001531931	-50	0.030638617
144.0963631	0.001616342	50	0.032326841
144.1457466	-0.001529679	-50	0.030593576
144.160561	0.001617168	50	0.032343359
144.1852511	-0.001529532	-50	0.03059064
144.2198158	0.001616062	50	0.032321238
144.2988151	-0.001532456	-50	0.030649129
144.279066	0.001615982	50	0.032319647
144.3333747	-0.001536067	-50	0.030721336
144.3679327	0.001614179	50	0.032283577
144.4518528	-0.001535248	-50	0.030704958
144.422235	0.001615065	50	0.032301304
144.4864054	-0.001535522	-50	0.030710446
144.5012132	0.00161778	50	0.032355598
144.5752479	-0.001535106	-50	0.030702127
144.5505705	0.001615012	50	0.032300238
144.6196653	-0.001536365	-50	0.030727299
144.6246004	0.001615281	50	0.032305628
144.6986231	-0.001538064	-50	0.030761281
144.6690149	0.001640235	50	0.032804697
144.738099	-0.001538959	-50	0.030779177
144.7627703	0.001612326	50	0.032246512
144.8170446	-0.001538073	-50	0.030761457
144.8219784	0.001613852	50	0.032277043
144.8861153	-0.00153908	-50	0.030781591
144.895982	0.0016176	50	0.032351996
144.9354477	-0.00153873	-50	0.030774605
144.9847769	0.001614785	50	0.032295699
145.0094403	-0.001538839	-50	0.030776778
145.0390354	0.001615905	50	0.032318099
145.0686293	-0.001537316	-50	0.030746315
145.1327456	0.001617017	50	0.032340338
145.1623359	-0.001539402	-50	0.030788049
145.1771306	0.001615595	50	0.032311909
145.1968565	-0.001540251	-50	0.030805015
145.256031	0.001616651	50	0.032333016
145.2954782	-0.001537917	-50	0.030758332
145.3201316	0.001616059	50	0.032321188
145.3546451	-0.00153883	-50	0.030776595
145.3792967	0.001618737	50	0.032374738
145.443387	-0.001535484	-50	0.030709685
145.4483168	0.001617633	50	0.032352655
145.477895	-0.001540334	-50	0.030806679
145.5271894	0.001617041	50	0.032340816
145.5764807	-0.001542009	-50	0.030840174
145.5764807	0.001620512	50	0.032410244
145.6208401	-0.00153959	-50	0.030791809
145.6553401	0.00161965	50	0.032393007
145.7194075	-0.001540653	-50	0.030813054
145.7046232	0.001619106	50	0.032382124
145.7736142	-0.001536156	-50	0.030723118
145.7834696	0.001620119	50	0.032402384
145.862308	-0.001539354	-50	0.030787076
145.8425991	0.001619207	50	0.032384144
145.906651	-0.001540659	-50	0.030813181
145.9214314	0.001619226	50	0.032384513
145.9904031	-0.001540978	-50	0.030819558
145.9854768	0.001621312	50	0.03242624
146.0445908	-0.001541218	-50	0.030824351
146.0593687	0.00162109	50	0.03242179
146.0938491	-0.001541904	-50	0.030838077
146.1135516	0.001620787	50	0.032415741
146.1677307	-0.001539037	-50	0.030780732
146.1874312	0.0016211	50	0.032421994
146.2071313	-0.001541763	-50	0.030835262
146.2563793	0.00162059	50	0.032411805
146.2760776	-0.001541943	-50	0.030838854
146.3154727	0.001619195	50	0.032383904
146.3302454	-0.001543403	-50	0.030868062
146.3893332	0.001622056	50	0.032441115
146.4090281	-0.001541248	-50	0.030824954
146.4336461	0.001621697	50	0.032433946
146.4631866	-0.001542974	-50	0.030859483
146.5271873	0.00162225	50	0.032444997
146.5567243	-0.001542683	-50	0.030853668
146.576415	0.001623518	50	0.032470362
146.6010276	-0.001543386	-50	0.030867725
146.6404063	0.001623875	50	0.032477508
146.6896269	-0.001543791	-50	0.030875826
146.714236	0.001626868	50	0.032537352
146.7339227	-0.001539553	-50	0.030791068
146.778216	0.001627933	50	0.032558654
146.8520326	-0.001539601	-50	0.030792012
146.8274278	0.001626014	50	0.032520289
146.8815573	-0.001540205	-50	0.03080409
146.9160013	0.001625932	50	0.032518637
146.9799649	-0.001542628	-50	0.030852569
146.9553641	0.001624938	50	0.032498768
147.0144046	-0.001543522	-50	0.030870444
147.058682	0.001624663	50	0.032493259
147.1029569	-0.001544305	-50	0.030886099
147.07836	0.001625937	50	0.032518742
147.1423103	-0.00154305	-50	0.030861005
147.1767429	0.001624981	50	0.032499623
147.2111739	-0.00154509	-50	0.030901795
147.2111739	0.001625481	50	0.032509617
147.2701951	-0.00154512	-50	0.030902391
147.2751133	0.001624223	50	0.032484465
147.3488831	-0.001545093	-50	0.030901869
147.324294	0.001625594	50	0.032511885
147.3734715	-0.001544138	-50	0.030882764
147.4078939	0.001625304	50	0.032506089
147.4521491	-0.001547213	-50	0.03094426
147.4865681	0.001625948	50	0.032518954
147.5209856	-0.001547611	-50	0.030952227
147.5357355	0.001621808	50	0.032436155
147.5799835	-0.001547696	-50	0.030953928
147.624229	0.001621642	50	0.032432833
147.6586405	-0.001547235	-50	0.030944702
147.6586405	0.001624715	50	0.032494308
147.697966	-0.001547558	-50	0.030951155
147.7471202	0.001623473	50	0.032469464
147.7864413	-0.001549376	-50	0.030987522
147.7962713	0.001625867	50	0.032517335
147.83559	-0.001548371	-50	0.030967417
147.8945643	0.001625662	50	0.032513233
147.9093072	-0.00154669	-50	0.030933807
147.9338781	0.001627091	50	0.032541818
147.9486203	-0.001548493	-50	0.030969862
147.9879313	0.001623529	50	0.032470587
148.0272405	-0.001549139	-50	0.030982784
148.0419809	0.001621869	50	0.032437377
148.0714609	-0.001551312	-50	0.031026243
148.1107659	0.001624972	50	0.032499433
148.1746323	-0.001553228	-50	0.031064554
148.1549817	0.001623156	50	0.032463125
148.199195	-0.001552145	-50	0.031042906
148.2434058	0.001625017	50	0.032500349
148.2974379	-0.001551388	-50	0.031027761
148.2728783	0.001627031	50	0.032540618
148.3367317	-0.001551564	-50	0.031031284
148.3612893	0.001623878	50	0.032477554
148.4251355	-0.001552101	-50	0.031042023
148.4104022	0.001624875	50	0.032497502
148.4742445	-0.001552517	-50	0.031050341
148.4938873	0.001625423	50	0.032508461
148.5577228	-0.001551398	-50	0.031027964
148.5380817	0.001626229	50	0.03252458
148.6068236	-0.001551299	-50	0.031025971
148.6313729	0.001624742	50	0.032494836
148.6755596	-0.001552561	-50	0.031051219
148.6755596	0.001624606	50	0.032492122
148.7344715	-0.001552435	-50	0.031048708
148.7541078	0.001626007	50	0.032520134
148.793379	-0.001553404	-50	0.031068087
148.8031965	0.001624568	50	0.032491362
148.8620989	-0.001552002	-50	0.031040042
148.8817321	0.00162537	50	0.0325074
148.916089	-0.001552527	-50	0.031050543
148.96026	0.001624826	50	0.032496521
148.9847983	-0.001553681	-50	0.031073629
149.0191508	0.001627358	50	0.032547156
149.0436874	-0.00155421	-50	0.031084205
149.0878513	0.00162475	50	0.032494996
149.1221993	-0.00155183	-50	0.031036602
149.1467327	0.001625514	50	0.032510281
149.1761718	-0.001554868	-50	0.031097358
149.2203284	0.001627313	50	0.032546262
149.2448587	-0.001553576	-50	0.031071527
149.2595766	0.001628765	50	0.032575309
149.3135398	-0.001555836	-50	0.031116722
149.3478781	0.001627365	50	0.032547301
149.3724046	-0.001554769	-50	0.031095376
149.4018354	0.001623883	50	0.032477665
149.4459796	-0.001554257	-50	0.031085149
149.4754076	0.001624105	50	0.0324821
149.5391648	-0.001555272	-50	0.031105437
149.524452	0.001624353	50	0.032487061
149.5636854	-0.001559057	-50	0.031181138
149.598013	0.001626045	50	0.032520907
149.6666639	-0.001557511	-50	0.031150228
149.656857	0.00162698	50	0.032539595
149.7205997	-0.001555963	-50	0.031119263
149.7353088	0.001627482	50	0.032549641
149.8039479	-0.001558148	-50	0.031162961
149.7745319	0.001625959	50	0.032519182
149.8627768	-0.001559342	-50	0.031186845
149.8823855	0.001624104	50	0.032482075
149.9461103	-0.001559998	-50	0.03119996
149.9216014	0.00162614	50	0.032522809
149.9804217	-0.001559278	-50	0.031185562
150.0098302	0.001628079	50	0.032561575
150.063743	-0.001559629	-50	0.031192577
150.0441388	0.001627184	50	0.032543685
150.1176523	-0.001559691	-50	0.031193825
150.1372547	0.001626248	50	0.032524965
150.2058596	-0.00155841	-50	0.0311682
150.1813586	0.001628326	50	0.032566519
150.2548596	-0.001559574	-50	0.031191473
150.269559	0.00162854	50	0.032570798
150.318555	-0.001558299	-50	0.03116598
150.3479513	0.001630468	50	0.032609358
150.3773464	-0.001559193	-50	0.031183857
150.4018415	0.001630406	50	0.032608112
150.4214371	-0.001558855	-50	0.03117709
150.4851195	0.001631771	50	0.032635422
150.5096114	-0.00155841	-50	0.031168194
150.5438988	0.001631174	50	0.032623474
150.5585929	-0.001557833	-50	0.03115666
150.6173669	0.001630413	50	0.032608257
150.6418548	-0.001559421	-50	0.03118841
150.6712392	0.001629825	50	0.032596493
150.6908283	-0.001561222	-50	0.031224449
150.7446958	0.001630829	50	0.032616584
150.7789733	-0.001558826	-50	0.031176517
150.8034563	0.001630134	50	0.032602688
150.8230422	-0.001557397	-50	0.031147949
150.8769009	0.001632956	50	0.03265911
150.9111728	-0.001557633	-50	0.031152668
150.9307561	0.001631938	50	0.032638767
150.9503389	-0.001559205	-50	0.031184095
150.9992939	0.001631651	50	0.032633023
151.0678259	-0.001561579	-50	0.031231578
151.053141	0.001631823	50	0.032636464
151.1069845	-0.001560893	-50	0.031217852
151.1363522	0.001631847	50	0.032636938
151.1999786	-0.001556912	-50	0.031138237
151.1706132	0.00163236	50	0.032647208
151.2293429	-0.001559511	-50	0.031190218
151.2587062	0.001634263	50	0.032685257
151.3272165	-0.001559059	-50	0.031181189
151.3125362	0.001633888	50	0.032677755
151.3614694	-0.001559134	-50	0.031182675
151.3663626	0.001631154	50	0.032623072
151.4495419	-0.001561772	-50	0.031235438
151.4201855	0.001633275	50	0.032665497
151.4740048	-0.001560893	-50	0.031217865
151.4886822	0.001632908	50	0.032658152
151.5571732	-0.001560641	-50	0.031212817
151.5473891	0.001632457	50	0.03264914
151.5914165	-0.001560627	-50	0.031212541
151.6158752	0.00163523	50	0.032704603
151.650116	-0.001563072	-50	0.031261443
151.6696816	0.001634705	50	0.032694092
151.6941379	-0.001560285	-50	0.031205701
151.7283756	0.001633123	50	0.032662459
151.7675025	-0.001560247	-50	0.031204938
151.7919559	0.001635271	50	0.03270542
151.8164086	-0.001565331	-50	0.031306611
151.8506411	0.001633887	50	0.032677732
151.8653118	-0.001562284	-50	0.031245677
151.8995423	0.001635229	50	0.032704583
151.9239917	-0.001564403	-50	0.031288067
151.9386611	0.001634665	50	0.032693291
151.9679989	-0.001563457	-50	0.031269134
152.0315608	0.001634345	50	0.032686907
152.0266716	-0.001563959	-50	0.031279187
152.0608953	0.00163474	50	0.032694806
152.08534	-0.001564289	-50	0.031285778
152.12445	0.001635452	50	0.032709038
152.1488928	-0.001564925	-50	0.031298505
152.1733349	0.001635949	50	0.032718975
152.192888	-0.00156511	-50	0.031302205
152.2271049	0.001637114	50	0.032742276
152.285759	-0.001567823	-50	0.031356469
152.2662081	0.001633364	50	0.032667288
152.3053095	-0.001565282	-50	0.031305644
152.3248595	0.001636953	50	0.032739053
152.3835067	-0.001565976	-50	0.031319513
152.3688453	0.001637179	50	0.03274357
152.4079419	-0.001565008	-50	0.031300162
152.4274894	0.00163481	50	0.032696191
152.4861294	-0.001567182	-50	0.031343641
152.4616966	0.001636594	50	0.032731889
152.5301066	-0.001565302	-50	0.031306046
152.5203341	0.001636144	50	0.032722874
152.5838534	-0.001563391	-50	0.031267812
152.5740815	0.001638173	50	0.032763467
152.598511	-0.001565591	-50	0.031311825
152.6229397	0.001637351	50	0.032747026
152.6815658	-0.001565259	-50	0.031305185
152.6717951	0.001638237	50	0.032764737
152.7304177	-0.001566566	-50	0.031331329
152.7450728	0.001637609	50	0.032752171
152.7792668	-0.001568345	-50	0.0313669
152.7890362	0.00163669	50	0.032733794
152.8183439	-0.001568257	-50	0.031365134
152.8525349	0.001637842	50	0.032756842
152.8671878	-0.001567548	-50	0.031350961
152.9111448	0.001636003	50	0.032720054
152.9209127	-0.001569302	-50	0.031386047
152.9599832	0.001636648	50	0.032732957
152.9648669	-0.001569567	-50	0.031391342
152.9892848	0.00163749	50	0.032749799
153.0185855	-0.001571777	-50	0.031435547
153.047885	0.001639915	50	0.03279831
153.0674175	-0.001571327	-50	0.03142653
153.0967154	0.001635414	50	0.03270828
153.1357776	-0.001569043	-50	0.031380857
153.1504255	0.001638131	50	0.032762622
153.1553081	-0.00157028	-50	0.031405601
153.1943675	0.001635359	50	0.032707177
153.2334252	-0.001571863	-50	0.031437269
153.2334252	0.001636575	50	0.032731495
153.2773628	-0.001572008	-50	0.031440153
153.2920082	0.001635403	50	0.032708063
153.3554685	-0.001571421	-50	0.031428423
153.3310613	0.001636911	50	0.03273821
153.3603498	-0.001571356	-50	0.031427115
153.3896374	0.001638182	50	0.03276363
153.4286859	-0.001570898	-50	0.031417952
153.4140429	0.001638307	50	0.032766135
153.4726133	-0.001571525	-50	0.031430497
153.4872552	0.00163936	50	0.032787203
153.5360598	-0.001572196	-50	0.031443914
153.5165383	0.001639284	50	0.032785689
153.5702214	-0.001572629	-50	0.031452586
153.5946216	0.00163825	50	0.032764999
153.6385403	-0.001573114	-50	0.031462277
153.6190212	0.001638011	50	0.032760224
153.6726976	-0.001572438	-50	0.031448768
153.6922155	0.001639411	50	0.032788217
153.7410082	-0.001569349	-50	0.031386982
153.7507664	0.001641625	50	0.032832499
153.7702824	-0.001572989	-50	0.031459771
153.7946768	0.001638491	50	0.032769815
153.8288278	-0.001570886	-50	0.031417713
153.8532205	0.001637984	50	0.032759684
153.8727342	-0.001573602	-50	0.031472034
153.9020038	0.001639798	50	0.032795956
153.9361504	-0.001572453	-50	0.031449054
153.9556621	0.001640288	50	0.032805764
153.9751734	-0.001574758	-50	0.031495152
154.0044395	0.001638336	50	0.032766717
154.0141946	-0.001574197	-50	0.031483933
154.0629685	0.001639514	50	0.032790288
154.0873544	-0.001572681	-50	0.031453616
154.0922315	0.001642164	50	0.032843283
154.1068626	-0.001571724	-50	0.031434472
154.1507544	0.001640295	50	0.032805904
154.1751378	-0.001574401	-50	0.031488023
154.1848909	0.001639886	50	0.032797728
154.2043969	-0.001576049	-50	0.031520979
154.2287787	0.001640466	50	0.032809327
154.2580359	-0.001576151	-50	0.031523012
154.2677881	0.001640012	50	0.032800242
154.2824162	-0.001576458	-50	0.031529151
154.3067957	0.001639849	50	0.032796989
154.3799301	-0.001577152	-50	0.031543037
154.3506771	0.001637297	50	0.032745931
154.3896809	-0.001576792	-50	0.031535842
154.4043068	0.001638744	50	0.032774884
154.4823076	-0.001577329	-50	0.031546572
154.438433	0.001639704	50	0.032794071
154.4774327	-0.001575729	-50	0.031514584
154.511556	0.001638749	50	0.032774977
154.5700498	-0.001578521	-50	0.031570427
154.5213053	0.001639725	50	0.0327945
154.5797984	-0.001578037	-50	0.031560732
154.5895469	0.00163934	50	0.032786801
154.6431614	-0.001578672	-50	0.031573449
154.6236656	0.001638669	50	0.032773373
154.6529091	-0.001577295	-50	0.031545907
154.6870253	0.001639302	50	0.032786033
154.7308869	-0.001577419	-50	0.031548384
154.7211401	0.001640375	50	0.0328075
154.745507	-0.001577658	-50	0.031553155
154.7698731	0.001639691	50	0.032793818
154.7991116	-0.001573901	-50	0.031478016
154.8332219	0.001641587	50	0.032831737
154.8478401	-0.001577435	-50	0.0315487
154.8722034	0.001641388	50	0.032827753
154.886821	-0.001578268	-50	0.031565352
154.9258	0.001639947	50	0.032798935
154.9550331	-0.001579408	-50	0.031588164
154.9647772	0.001640236	50	0.032804722
154.9891371	-0.001579254	-50	0.031585079
155.0086244	0.001638763	50	0.03277526
155.0281114	-0.001580105	-50	0.031602108
155.0622124	0.001641195	50	0.032823905
155.0573409	-0.001577785	-50	0.031555693
155.1109259	0.001640728	50	0.032814566
155.1450236	-0.001579727	-50	0.03159454
155.1645074	0.001638205	50	0.032764107
155.1742491	-0.001582518	-50	0.031650357
155.2034737	0.001639037	50	0.032780732
155.2424381	-0.001581405	-50	0.031628103
155.2424381	0.001641326	50	0.032826525
155.2814008	-0.001580395	-50	0.031607891
155.2911412	0.001640153	50	0.032803051
155.3447114	-0.00158124	-50	0.031624801
155.3057516	0.001642252	50	0.03284503
155.3641906	-0.001581698	-50	0.03163397
155.388539	0.001641501	50	0.032830016
155.4372338	-0.001582084	-50	0.031641674
155.4080173	0.001642905	50	0.032858109
155.4615801	-0.001580859	-50	0.031617188
155.4859257	0.001644228	50	0.032884567
155.5297461	-0.001580201	-50	0.031604024
155.5151395	0.00164383	50	0.032876596
155.563827	-0.001580526	-50	0.031610517
155.5930382	0.001645388	50	0.03290776
155.6271166	-0.001582663	-50	0.031653264
155.6076434	0.001642684	50	0.032853688
155.6514575	-0.001581869	-50	0.031637389
155.6709297	0.001646524	50	0.032930486
155.7147406	-0.001581245	-50	0.031624906
155.7147406	0.001643486	50	0.032869722
155.7488142	-0.001582477	-50	0.03164955
155.7585492	0.001644966	50	0.032899314
155.7731516	-0.001583299	-50	0.031665984
155.8072228	0.001644024	50	0.03288047
155.8510267	-0.00158347	-50	0.0316694
155.8607606	0.001644992	50	0.032899835
155.880228	-0.001584829	-50	0.031696579
155.9191616	0.001643297	50	0.032865933
155.9288947	-0.001584851	-50	0.031697014
155.9629598	0.001643906	50	0.032878128
155.9824249	-0.001583932	-50	0.031678647
156.0116217	0.001643921	50	0.032878416
156.0262198	-0.001584096	-50	0.031681916
156.0554152	0.001644164	50	0.032883285
156.0700125	-0.001583541	-50	0.031670825
156.1089374	0.001644792	50	0.032895838
156.1429953	-0.001586247	-50	0.031724941
156.1673215	0.001645631	50	0.032912619
156.1721867	-0.001585255	-50	0.031705103
156.2305665	0.001647281	50	0.032945613
156.2646195	-0.001584578	-50	0.031691558
156.2743487	0.001645906	50	0.03291812
156.3035356	-0.001583809	-50	0.03167618
156.3375858	0.001646542	50	0.032930843
156.3910905	-0.001585366	-50	0.031707317
156.3764986	0.001647313	50	0.032946262
156.4348645	-0.001585689	-50	0.031713787
156.454319	0.001645994	50	0.032919876
156.5175428	-0.001587467	-50	0.031749339
156.5029531	0.001646456	50	0.032929116
156.5613104	-0.001586812	-50	0.031736246
156.5613104	0.001646582	50	0.03293164
156.648839	-0.001587303	-50	0.031746067
156.629389	0.001646732	50	0.03293463
156.6877378	-0.001587252	-50	0.031745048
156.7023244	0.001646623	50	0.03293246
156.7509445	-0.001585223	-50	0.031704455
156.76553	0.001647799	50	0.032955978
156.8092851	-0.001587653	-50	0.031753069
156.8190081	0.001645828	50	0.032916562
156.8578992	-0.001586294	-50	0.031725876
156.8967885	0.001647332	50	0.032946647
156.9259544	-0.001587602	-50	0.031752049
156.9551192	0.001647051	50	0.032941028
156.9697013	-0.001588715	-50	0.031774297
157.0280271	0.001648854	50	0.032977076
157.0620487	-0.001587385	-50	0.031747704
157.086349	0.001647926	50	0.032958524
157.1057887	-0.001584636	-50	0.03169271
157.1592458	0.001649717	50	0.03299434
157.1932622	-0.001585686	-50	0.031713715
157.2126995	0.00165052	50	0.033010392
157.2175588	-0.001586435	-50	0.031728707
157.271009	0.001649799	50	0.032995986
157.305021	-0.001586631	-50	0.031732614
157.3293145	0.001650333	50	0.033006669
157.3584658	-0.001588149	-50	0.03176298
157.3876161	0.001650279	50	0.033005574
157.4216235	-0.001587136	-50	0.03174272
157.4313397	0.001648819	50	0.032976386
157.4410558	-0.001588612	-50	0.031772232
157.4799189	0.001653079	50	0.033061574
157.533353	-0.00158709	-50	0.031741796
157.5090652	0.001649262	50	0.032985239
157.5624974	-0.001585842	-50	0.031716831
157.5819265	0.001650497	50	0.033009946
157.645068	-0.001585134	-50	0.031702675
157.6110693	0.001650863	50	0.033017258
157.6742087	-0.001587496	-50	0.03174993
157.6887787	0.001650064	50	0.033001287
157.7470562	-0.001587358	-50	0.031747151
157.7276308	0.001650051	50	0.033001018
157.7810497	-0.001587241	-50	0.03174481
157.7859058	0.001649689	50	0.032993785
157.8490325	-0.001586612	-50	0.031732236
157.8198977	0.001650615	50	0.033012303
157.8781664	-0.001590114	-50	0.03180228
157.8878775	0.001648295	50	0.032965897
157.931576	-0.001592102	-50	0.031842044
157.931576	0.001648568	50	0.032971351
157.9704173	-0.001589297	-50	0.03178594
157.9946923	0.001649858	50	0.032997151
158.0092569	-0.001588622	-50	0.031772441
158.0529493	0.001650864	50	0.033017281
158.077222	-0.001590325	-50	0.031806496
158.1063483	0.001651581	50	0.03303162
158.120911	-0.00158885	-50	0.03177699
158.1548899	0.001650808	50	0.033016161
158.1694519	-0.001589835	-50	0.031796707
158.1888675	0.001653051	50	0.033061025
158.2034289	-0.001589243	-50	0.031784868
158.2374045	0.001653609	50	0.033072183
158.2665255	-0.001588803	-50	0.031776069
158.2810856	0.001654781	50	0.033095624
158.3004987	-0.001589961	-50	0.031799212
158.3247645	0.001653587	50	0.033071742
158.3635883	-0.001588949	-50	0.031778974
158.3781469	0.001651665	50	0.033033303
158.4072631	-0.001588634	-50	0.031772685
158.431526	0.001654437	50	0.033088739
158.4509357	-0.001590444	-50	0.031808871
158.4460833	0.001653592	50	0.033071837
158.4800496	-0.001590784	-50	0.031815672
158.5140146	0.001654026	50	0.033080527
158.5576819	-0.001587917	-50	0.03175834
158.5334225	0.001655087	50	0.033101749
158.5770888	-0.001592301	-50	0.031846016
158.5916438	0.001653135	50	0.033062693
158.6401586	-0.001593007	-50	0.031860147
158.61105	0.001649865	50	0.032997302
158.6595638	-0.001591562	-50	0.031831247
158.664415	0.001652192	50	0.033043842
158.7177767	-0.001591095	-50	0.031821904
158.6983728	0.001652683	50	0.033053654
158.7323294	-0.001590443	-50	0.03180885
158.7662846	0.001655073	50	0.033101465
158.8050889	-0.001590168	-50	0.031803356
158.7808364	0.001654164	50	0.033083278
158.8390413	-0.001591491	-50	0.031829827
158.8584421	0.00165358	50	0.033071603
158.8923925	-0.001590131	-50	0.031802628
158.8681424	0.001652977	50	0.03305954
158.9020923	-0.001590213	-50	0.031804267
158.9311913	0.001653422	50	0.033068437
158.9651388	-0.001591557	-50	0.031831136
158.95059	0.001654572	50	0.033091433
158.9990851	-0.001592583	-50	0.031851665
159.0184823	0.001652777	50	0.033055535
159.0281808	-0.001593009	-50	0.03186018
159.0378792	0.001653241	50	0.033064829
159.0718226	-0.001592037	-50	0.031840735
159.0960672	0.001653643	50	0.033072861
159.1154623	-0.001592444	-50	0.031848875
159.1494028	0.001656593	50	0.033131863
159.1542513	-0.001590106	-50	0.031802118
159.1833419	0.001658468	50	0.033169355
159.1978869	-0.00159148	-50	0.031829606
159.2269761	0.001656428	50	0.033128565
159.2415203	-0.001590031	-50	0.031800624
159.2560643	0.001655571	50	0.033111415
159.2851516	-0.001591779	-50	0.031835576
159.3045426	0.001655894	50	0.033117871
159.3384758	-0.001592916	-50	0.031858319
159.3384758	0.001656758	50	0.033135152
159.3433233	-0.001589511	-50	0.031790227
159.3821023	0.001658662	50	0.033173237
159.4111855	-0.001590848	-50	0.031816954
159.4111855	0.001659717	50	0.033194348
159.4305737	-0.001591688	-50	0.031833752
159.4741957	0.001657296	50	0.033145916
159.522662	-0.001590672	-50	0.031813445
159.4838892	0.001660476	50	0.033209525
159.5468942	-0.001589432	-50	0.031788637
159.5420478	0.001658353	50	0.033167051
159.5905105	-0.001591019	-50	0.031820372
159.5808182	0.001657323	50	0.033146462
159.6195868	-0.001591813	-50	0.031836266
159.6292787	0.001657859	50	0.033157176
159.6728909	-0.001592772	-50	0.031855437
159.653508	0.001658696	50	0.033173917
159.6874278	-0.001592618	-50	0.031852367
159.7019645	0.001659353	50	0.033187063
159.7358825	-0.001591448	-50	0.031828964
159.7407279	0.001659377	50	0.033187547
159.7794895	-0.001588971	-50	0.03177941
159.7843346	0.001660041	50	0.033200821
159.8085597	-0.001591266	-50	0.03182531
159.8424736	0.001660366	50	0.033207312
159.8424736	-0.001592276	-50	0.031845512
159.8570078	0.001660865	50	0.03321729
159.8860754	-0.001590687	-50	0.031813749
159.9199864	0.0016608	50	0.033215996
159.9442077	-0.001590309	-50	0.03180617
159.9587402	0.001659722	50	0.033194443
159.9781165	-0.001593082	-50	0.031861631
160.012024	0.001657765	50	0.033155309
160.0362429	-0.00159209	-50	0.031841792
160.0507739	0.001657746	50	0.033154921
160.0653046	-0.001593714	-50	0.031874273
160.0846786	0.001656764	50	0.033135283
160.0992088	-0.001594281	-50	0.031885613
160.1234253	0.001655864	50	0.033117285
160.142798	-0.001595919	-50	0.031918373
160.1621703	0.001659623	50	0.033192451
160.2396553	-0.001595715	-50	0.031914307
160.1863851	0.001660161	50	0.033203214
160.2299701	-0.001593372	-50	0.031867442
160.2444979	0.00165998	50	0.033199609
160.3171336	-0.001596374	-50	0.031927479
160.2832377	0.001659061	50	0.033181211
160.33166	-0.001596669	-50	0.031933389
160.3365021	0.001658195	50	0.033163905
160.3994469	-0.001596027	-50	0.031920546
160.3607122	0.001659705	50	0.0331941
160.413972	-0.001596666	-50	0.031933325
160.4333384	0.001660564	50	0.033211284
160.4817526	-0.001594994	-50	0.031899884
160.447863	0.001660204	50	0.033204089
160.5107999	-0.001594579	-50	0.031891572
160.5350053	0.001659631	50	0.033192622
160.5640508	-0.001595989	-50	0.031919782
160.5688917	0.00166056	50	0.033211202
160.5882547	-0.001592618	-50	0.031852358
160.612458	0.001661048	50	0.033220967
160.6318201	-0.001597096	-50	0.031941911
160.6705431	0.001659716	50	0.033194325
160.6608625	-0.001598433	-50	0.031968669
160.7141045	0.001658112	50	0.033162247
160.7189446	-0.001598361	-50	0.031967222
160.7576638	0.001659481	50	0.033189626
160.7770228	-0.001597789	-50	0.031955774
160.7963814	0.001659246	50	0.033184929
160.8060606	-0.001596662	-50	0.031933243
160.8302579	0.001661132	50	0.033222633
160.8689724	-0.00159866	-50	0.031973205
160.8738116	0.001658359	50	0.03316718
160.9125242	-0.001599727	-50	0.031994548
160.927041	0.001660021	50	0.033200429
160.9512351	-0.001599185	-50	0.031983691
160.9705899	0.001657382	50	0.033147643
160.9947829	-0.001598395	-50	0.0319679
161.0092984	0.001660364	50	0.033207275
161.072196	-0.001598817	-50	0.031976343
161.028652	0.001659018	50	0.03318035
161.0915482	-0.001599404	-50	0.031988081
161.1060622	0.001660491	50	0.033209819
161.168953	-0.00159632	-50	0.03192639
161.1447648	0.001661047	50	0.033220943
161.1931407	-0.001596296	-50	0.031925919
161.1979781	0.001660881	50	0.033217621
161.2511884	-0.001596782	-50	0.031935633
161.2463512	0.001660912	50	0.033218235
161.2753738	-0.00159716	-50	0.031943193
161.2995586	0.001661926	50	0.03323852
161.3334162	-0.001597117	-50	0.031942334
161.362436	0.001661134	50	0.033222682
161.381782	-0.001602996	-50	0.032059919
161.405964	0.001659791	50	0.033195817
161.425309	-0.001601023	-50	0.03202046
161.468834	0.001658927	50	0.033178532
161.4736699	-0.001603721	-50	0.032074411
161.507521	0.001658733	50	0.03317466
161.5220283	-0.001603214	-50	0.032064281
161.5558775	0.001659197	50	0.033183948
161.5752194	-0.001602748	-50	0.032054959
161.5993962	0.001662568	50	0.033251359
161.6090667	-0.001601347	-50	0.03202694
161.6477478	0.001660441	50	0.033208824
161.6670877	-0.001602872	-50	0.032057444
161.7057663	0.001660445	50	0.033208895
161.7009316	-0.001602791	-50	0.032055826
